episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
161,12,7,12,BM,bottom,0.4499778747558594,-0.200760034118287,STAY,0.4649963080883026,0.4609307646751404,0.4619898200035095,0.0040655434131622314,0.44501433070008006,0.4440523512318562,0.44469210475123067,0.0009619794682238503,-0.051052525639534,-0.11230601370334625,-0.08102992177009583,0.061253488063812256,-0.058436693054568695,-0.12289880175572485,-0.1058390481414773,0.06446210870115615,0.007384166121482849,0.010592788457870483
131,78,9,10,BM,bottom,0.41018423438072205,-0.3632038012407586,RIGHT,0.39003831148147583,0.37993955612182617,0.3831208050251007,0.010098755359649658,0.4073137007656825,0.4055319391102035,0.4065446235348281,0.0017817616554789972,-0.002204297110438347,-0.10200794041156769,-0.05512606352567673,0.09980364143848419,-0.005592976016620954,-0.11138624377218898,-0.07457315518335189,0.10579326775556802,0.0033886791206896305,0.009378306567668915
178,12,7,12,BM,bottom,0.4560634195804596,-0.17620075242103056,DOWN,0.4497597813606262,0.44233274459838867,0.44457492232322693,0.007427036762237549,0.4510573892546837,0.4500929408368745,0.45073434136010454,0.0009644484178091828,-0.02570386789739132,-0.10913929343223572,-0.06958591938018799,0.08343542367219925,-0.05904456589900697,-0.12350667460016312,-0.10644692098591557,0.06446210870115615,0.0333406999707222,0.014367379248142242
178,14,7,12,BM,bottom,0.44455939531326294,-0.222678056984539,RIGHT,0.43407347798347473,0.4272462725639343,0.4291568994522095,0.006827205419540405,0.4396348227008102,0.4386752803199786,0.4393134086033285,0.0009595423808316239,-0.024189956486225128,-0.1079169511795044,-0.06833221018314362,0.08372699469327927,-0.05789419465952575,-0.12235630336068196,-0.10529654974643435,0.0644621087011562,0.0337042398750782,0.014439351856708527
161,9,6,11,BM,bottom,0.4665621221065521,-0.13395140948723575,DOWN,0.4856484830379486,0.4805988073348999,0.48209142684936523,0.005049675703048706,0.4622812463891419,0.4609134128416683,0.46173466327146767,0.001367833547473607,-0.047956954687833786,-0.11235219240188599,-0.07993973791599274,0.0643952339887619,-0.03659862553243659,-0.12194253239932387,-0.09608342888450713,0.08534390686688728,0.01135832816362381,0.00959034264087677
168,31,9,11,BM,bottom,0.3623982071876526,-0.564970302123391,RIGHT,0.3628983795642853,0.361924946308136,0.360903799533844,0.000973433256149292,0.35892661233920337,0.35766118189895446,0.3584207766398321,0.0012654304402489047,-0.04538315534591675,-0.10616964101791382,-0.07561089098453522,0.06078648567199707,-0.025930370511663026,-0.11127427737855056,-0.08541517386373365,0.08534390686688753,0.019452784210443497,0.005104638636112213
161,15,8,13,BM,bottom,0.43335700035095215,-0.268167593063276,DOWN,0.4367866516113281,0.43292778730392456,0.4337693750858307,0.0038588643074035645,0.42795218609315716,0.427301764005893,0.42780748892553916,0.0006504220872641797,-0.04840986058115959,-0.11126571893692017,-0.07957041263580322,0.06285585463047028,-0.07699197635042915,-0.12227549239481705,-0.11204690140553014,0.045283516044387906,0.028582114726305008,0.01100977510213852
168,44,9,10,BM,bottom,0.30943673849105835,-0.8027538628229061,STAY,0.31970810890197754,0.3187406659126282,0.31749752163887024,0.0009674429893493652,0.3073720864911567,0.3058019410454567,0.30669406695367507,0.0015701454456999997,-0.031596384942531586,-0.10101772844791412,-0.06783442199230194,0.06942134350538254,0.005286436072893808,-0.10050683168267438,-0.06369374309383702,0.10579326775556819,0.03688282147049904,0.0005108937621116638
168,10,7,10,BM,bottom,0.4673742949962616,-0.13068854094330057,STAY,0.4834964871406555,0.47906941175460815,0.4803272485733032,0.004427075386047363,0.46412950067616504,0.462293060104062,0.4633370108684324,0.0018364405721030264,-0.05442360043525696,-0.11343644559383392,-0.08279537409543991,0.059012845158576965,-0.011348018627174938,-0.11714128638274288,-0.0803281977939059,0.10579326775556794,0.04307558387517929,0.003704838454723358
168,14,7,11,BM,bottom,0.4477071166038513,-0.20993921213823363,LEFT,0.46286439895629883,0.46043676137924194,0.4607976973056793,0.0024276375770568848,0.4435491915451142,0.44219120458748423,0.4430065095204248,0.001357986957629953,-0.05991211533546448,-0.11247746646404266,-0.08401243388652802,0.052565351128578186,-0.03471783266929554,-0.12006173953618282,-0.09420263602136608,0.08534390686688728,0.025194283574819565,0.007584273815155029
