cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,23,2,random,169,162,14,0,TR,top,0.8378401398658752,1.6422444943905496,0.029043717309832573,0.037716612219810486,0.018977884203195572,0.04121875762939453,0.018738728016614914,0.0013818740844726562,0.20687706768512726,0.17093487083911896,0.20479819178581238,0.2030138522386551,0.2143760770559311,0.0359421968460083,1.6065142154693604,0.006736595183610916,0.012037292122840881,0.00026165065355598927,3.512876510620117,3.568195343017578
no_conative,23,3,actual,155,105,14,2,TR,top,0.7531554698944092,1.115512844814386,0.0644621029496193,0.052408166229724884,0.02134055271744728,0.05419623851776123,0.031067613512277603,0.0029221773147583008,0.21526069939136505,0.15662717819213867,0.20576731860637665,0.20319195091724396,0.21915283799171448,0.05863352119922638,1.602787733078003,0.0,0.0,0.0,3.496262550354004,3.496262550354004
no_conative,23,3,zero,155,105,14,2,TR,top,0.7531554698944092,1.115512844814386,0.0644621029496193,0.04275389015674591,-0.01322717685252428,0.03215646371245384,0.05598106607794762,0.008497774600982666,0.24000489711761475,0.1342366337776184,0.2053402215242386,0.20562751591205597,0.21479074656963348,0.10576826333999634,1.5927554368972778,0.024913452565670013,0.04713474214076996,0.003152064047753811,0.0,3.496262550354004
no_conative,23,3,mean,155,105,14,2,TR,top,0.7531554698944092,1.115512844814386,0.0644621029496193,0.055944398045539856,0.026787955313920975,0.05896995961666107,0.02915644273161888,0.0021702051162719727,0.21315616369247437,0.15838594734668732,0.2056984305381775,0.20298507809638977,0.21977442502975464,0.05477021634578705,1.603299617767334,0.001911170780658722,0.003863304853439331,2.1091080270707607e-05,3.502666711807251,3.496262550354004
no_conative,23,3,shuffled,155,105,14,2,TR,top,0.7531554698944092,1.115512844814386,0.0644621029496193,0.06012643128633499,0.026382893323898315,0.061374299228191376,0.033743537962436676,0.002356588840484619,0.21707220375537872,0.1539923995733261,0.20591241121292114,0.2034582793712616,0.21956464648246765,0.06307980418205261,1.6019338369369507,0.002675924450159073,0.004446282982826233,3.0647905077785254e-05,3.5616953372955322,3.496262550354004
no_conative,23,3,random,155,105,14,2,TR,top,0.7531554698944092,1.115512844814386,0.0644621029496193,0.07191258668899536,0.04522635042667389,0.07774173468351364,0.026686236262321472,0.0005851984024047852,0.20968498289585114,0.16033752262592316,0.2053360491991043,0.20200061798095703,0.22264081239700317,0.04934746026992798,1.6036686897277832,0.004381377249956131,0.009286060929298401,0.0001481075305491686,3.7166314125061035,3.496262550354004
no_conative,23,4,actual,154,106,14,0,TR,top,0.7558943629264832,1.1303005801689339,0.029043715447187424,0.052663229405879974,0.029813963919878006,0.05750095844268799,0.02284926548600197,0.0010520219802856445,0.20820514857769012,0.1652403175830841,0.2051222324371338,0.20259080827236176,0.21884147822856903,0.04296483099460602,1.6051167249679565,0.0,0.0,0.0,3.4963788986206055,3.4963788986206055
no_conative,23,4,zero,154,106,14,0,TR,top,0.7558943629264832,1.1303005801689339,0.029043715447187424,0.046812668442726135,0.0020577646791934967,0.04186997562646866,0.04475490376353264,0.005866110324859619,0.2281714826822281,0.1437223106622696,0.2057175636291504,0.20574341714382172,0.21664521098136902,0.0844491720199585,1.5979171991348267,0.02190563827753067,0.04148434102535248,0.002472490770742297,0.0,3.4963788986206055
no_conative,23,4,mean,154,106,14,0,TR,top,0.7558943629264832,1.1303005801689339,0.029043715447187424,0.05792280286550522,0.03631569817662239,0.06396135687828064,0.021607104688882828,0.00020557641983032227,0.20656125247478485,0.16633635759353638,0.2050636112689972,0.20221836864948273,0.21982041001319885,0.040224894881248474,1.605297565460205,0.0012421607971191406,0.002739936113357544,1.2703239917755127e-05,3.502666711807251,3.4963788986206055
no_conative,23,4,shuffled,154,106,14,0,TR,top,0.7558943629264832,1.1303005801689339,0.029043715447187424,0.054606661200523376,0.03173743560910225,0.05972920358181,0.022869225591421127,0.0008820891380310059,0.20800252258777618,0.16511668264865875,0.20514148473739624,0.20244354009628296,0.21929576992988586,0.04288583993911743,1.6050610542297363,1.9960105419158936e-05,7.899105548858643e-05,6.900809239596128e-07,3.4914047718048096,3.4963788986206055
no_conative,23,4,random,154,106,14,0,TR,top,0.7558943629264832,1.1303005801689339,0.029043715447187424,0.059348657727241516,0.03692672774195671,0.06524596363306046,0.022421929985284805,0.00015789270401000977,0.20713311433792114,0.16546298563480377,0.20519818365573883,0.2020973414182663,0.22010840475559235,0.04167012870311737,1.6050854921340942,0.0004273355007171631,0.0012947022914886475,7.163733243942261e-06,3.5224807262420654,3.4963788986206055
no_conative,23,5,actual,133,118,14,3,TR,top,0.7605040073394775,1.1554445611329047,0.08534391224384308,0.04929632693529129,0.023170307278633118,0.05244792252779007,0.026126019656658173,0.0018299221992492676,0.21129098534584045,0.1619684249162674,0.20530879497528076,0.2032032012939453,0.2182285189628601,0.04932256042957306,1.6043533086776733,0.0,0.0,0.0,3.5158605575561523,3.5158605575561523
no_conative,23,5,zero,133,118,14,3,TR,top,0.7605040073394775,1.1554445611329047,0.08534391224384308,0.04325767606496811,-0.00900777243077755,0.03443717584013939,0.05226545035839081,0.007530927658081055,0.2360706925392151,0.13736607134342194,0.20548459887504578,0.2058010697364807,0.2152775079011917,0.09870462119579315,1.594607949256897,0.026139430701732635,0.04938206076622009,0.0034675307106226683,0.0,3.5158605575561523
