episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
179,152,2,14,BL,bottom,0.08356346189975739,-2.394886416269549,LEFT,0.08198558539152145,0.07824137061834335,0.07899926602840424,0.0037442147731781006,0.08257321534420373,0.08249247553319256,0.0825681946071794,8.073981101117123e-05,0.02386399172246456,-0.05437198281288147,-0.030772097408771515,0.07823597639799118,-0.040592833851828214,-0.06963654976128231,-0.06468630038565859,0.029043715909454093,0.06445682793855667,0.015264563262462616
148,196,0,13,BL,bottom,0.04624945670366287,-3.0263524701233124,RIGHT,0.07327159494161606,0.0686759278178215,0.07023634016513824,0.004595667123794556,0.04588679001703952,0.04577058773345841,0.04586091849529784,0.00011620228358111273,0.03771135210990906,-0.04570861905813217,-0.018430206924676895,0.08341997116804123,-0.008723461522806009,-0.05400697756719275,-0.04377838657790578,0.04528351604438674,0.04643481224775314,0.008298359811306
179,191,4,10,BL,bottom,0.07704979181289673,-2.483123403604859,UP,0.08034370839595795,0.07482803612947464,0.07651376724243164,0.005515672266483307,0.07695894576074021,0.07643592587160662,0.076732877628144,0.0005230198891335858,0.04515497386455536,-0.04484672099351883,-0.014204074628651142,0.09000169485807419,0.046877677423269315,-0.05891559033229843,-0.0221025017434604,0.10579326775556774,0.0017227046191692352,0.01406886801123619
148,178,1,14,BL,bottom,0.056000903248786926,-2.8247573758705857,LEFT,0.07678420096635818,0.07203307002782822,0.07357190549373627,0.004751130938529968,0.05542999003863044,0.05537418884273172,0.055426519994204226,5.580119589871507e-05,0.03760570287704468,-0.04742027819156647,-0.019667187705636024,0.08502598106861115,-0.029952991605005863,-0.05899670751446129,-0.05404645813883624,0.029043715909455425,0.06755869090557098,0.011576429009437561
179,183,2,10,BL,bottom,0.0786648765206337,-2.4606270790743836,LEFT,0.08069859445095062,0.07531487941741943,0.07700072973966599,0.005383715033531189,0.07856414344142995,0.07803113670506441,0.07833376017780715,0.0005330067363655405,0.0431160107254982,-0.04612147808074951,-0.015968196094036102,0.08923748880624771,0.04632086534096436,-0.0594724024146025,-0.022659313825764915,0.10579326775556686,0.0032048560678958893,0.013350922614336014
148,184,0,14,BL,bottom,0.05243222787976265,-2.894377026205884,DOWN,0.0753663182258606,0.07069283723831177,0.07220257818698883,0.004673480987548828,0.05191282543878078,0.05186037056289702,0.05190956347661972,5.245487588376174e-05,0.03737226873636246,-0.04687871038913727,-0.019451871514320374,0.08425097912549973,-0.02822981845198891,-0.057273534361443446,-0.05232328498581884,0.029043715909454537,0.06560208648443222,0.010394822806119919
179,151,3,14,BL,bottom,0.08465255051851273,-2.380748445258077,LEFT,0.0822058692574501,0.0784936472773552,0.07920820266008377,0.0037122219800949097,0.08364515736319819,0.08356346488044687,0.08364007739052838,8.169248275131935e-05,0.02367323823273182,-0.05438908189535141,-0.03090480901300907,0.07806231826543808,-0.04094276626268911,-0.0699864821721432,-0.06503623279651904,0.029043715909454093,0.06461600214242935,0.015597403049468994
179,166,0,10,BL,bottom,0.07446642965078354,-2.520021943844419,UP,0.08350078016519547,0.07799147069454193,0.07976069301366806,0.005509309470653534,0.07439108813828643,0.07388412275623417,0.0741719569927308,0.0005069653820522629,0.04236822575330734,-0.04749090224504471,-0.017366183921694756,0.08985912799835205,0.04779096230218105,-0.05800230545338669,-0.021189216864548666,0.10579326775556774,0.0054227374494075775,0.010511402040719986
179,164,0,10,BL,bottom,0.07542703300714493,-2.506166233020124,DOWN,0.08403139561414719,0.07851152867078781,0.08028567582368851,0.005519866943359375,0.07534596901361437,0.07483302235016279,0.07512425339892592,0.0005129466634515856,0.042214535176754,-0.04774191230535507,-0.01760854572057724,0.08995644748210907,0.04744801618289696,-0.05834525157267079,-0.02153216298383276,0.10579326775556774,0.005233481526374817,0.010603338479995728
148,171,3,14,BL,bottom,0.060674529522657394,-2.7396380377045864,LEFT,0.07616131007671356,0.07169537991285324,0.07309751957654953,0.004465930163860321,0.0600349792454883,0.05997483657028181,0.0600312392397241,6.0142675206487084e-05,0.035572350025177,-0.047695621848106384,-0.020827721804380417,0.08326797187328339,-0.03205980135805575,-0.06110351726751029,-0.05615326789188613,0.029043715909454537,0.06763215363025665,0.01340789720416069
