episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
142,95,3,10,BL,bottom,0.2106369286775589,-1.3210904291961936,RIGHT,0.1404508352279663,0.13088366389274597,0.13679629564285278,0.009567171335220337,0.2094607733776197,0.20824041300436694,0.2089335817339057,0.0012203603732527657,0.024167392402887344,-0.06045692041516304,-0.028862319886684418,0.08462431281805038,0.01811591239315935,-0.08767735536240906,-0.050864266773572586,0.10579326775556841,0.006051480770111084,0.027220431715250015
142,75,2,11,BL,bottom,0.24346087872982025,-1.1337979475082336,UP,0.1533302366733551,0.14447982609272003,0.14988553524017334,0.00885041058063507,0.24121871848532153,0.24021277996425283,0.24081645434656557,0.0010059385210687,0.004568735137581825,-0.06473734974861145,-0.03798607736825943,0.06930608302354813,-0.01185117702963967,-0.0971950838965272,-0.07133598038171018,0.08534390686688753,0.01641991175711155,0.032457731664180756
188,48,1,12,BL,bottom,0.4762699604034424,-0.09499156359510391,RIGHT,0.3843540847301483,0.37036314606666565,0.3781871199607849,0.013990938663482666,0.4711330926178585,0.4701624838171619,0.47080799817307617,0.000970608800696604,-0.007849011570215225,-0.09396971762180328,-0.05934765189886093,0.08612070977687836,-0.061054594580409766,-0.1255167032815659,-0.10845694966731831,0.06446210870115612,0.05320558324456215,0.031546980142593384
142,38,4,10,BL,bottom,0.38380759954452515,-0.4734179139060979,LEFT,0.2606602609157562,0.24808000028133392,0.2557333707809448,0.012580260634422302,0.38113237462987365,0.37939182907852165,0.38038100535816716,0.0017405455513520018,0.004799922928214073,-0.07645538449287415,-0.04410002380609512,0.08125530928373337,-0.0028650393045877576,-0.10865830706015589,-0.07184521847131864,0.10579326775556813,0.007664962206035852,0.03220292180776596
142,50,3,12,BL,bottom,0.3322750926017761,-0.6979129927817425,LEFT,0.21567614376544952,0.20654775202274323,0.2121586799621582,0.009128391742706299,0.32838402041630643,0.3275253711010597,0.3280963191972014,0.0008586493152467067,-0.012107004411518574,-0.07385288178920746,-0.0480484738945961,0.06174587830901146,-0.04613153743849929,-0.11059364613965561,-0.09353389252540778,0.06446210870115632,0.03402453288435936,0.03674076497554779
146,38,2,10,BL,bottom,0.42072635889053345,-0.3197923556686378,LEFT,0.30508852005004883,0.29230284690856934,0.299845814704895,0.012785673141479492,0.41778150633034916,0.4159860929223887,0.4170065705062488,0.0017954134079604667,-0.002391599118709564,-0.08178688585758209,-0.04970414191484451,0.07939528673887253,-0.006667463423312869,-0.11246073117888089,-0.07564764259004375,0.10579326775556802,0.004275864455848932,0.03067384660243988
188,52,2,13,BL,bottom,0.4524705410003662,-0.190693567025272,DOWN,0.3559078872203827,0.3435504734516144,0.350466251373291,0.01235741376876831,0.4469196541230233,0.4462628932562969,0.44677355251387896,0.0006567608667263913,-0.011962074786424637,-0.09195737540721893,-0.0596553198993206,0.0799953043460846,-0.07890955509553801,-0.12419307113992609,-0.11396448015063906,0.04528351604438807,0.06694747507572174,0.03223569691181183
142,57,1,12,BL,bottom,0.3021203875541687,-0.8372210569214671,UP,0.18940137326717377,0.18102750182151794,0.1863081008195877,0.008373871445655823,0.29857045500637264,0.2977552003835934,0.2982972726411752,0.0008152546227792601,-0.011016203090548515,-0.07000251114368439,-0.04536519572138786,0.05898630619049072,-0.042683489150863285,-0.10714559785201949,-0.09008584423777177,0.0644621087011562,0.03166728466749191,0.03714308887720108
142,78,4,10,BL,bottom,0.2368098497390747,-1.1702497421129796,RIGHT,0.15001390874385834,0.14021088182926178,0.14617283642292023,0.009803026914596558,0.2353953770159703,0.2340686553060314,0.23482229985509212,0.0013267217099388884,0.018371988087892532,-0.06276750564575195,-0.032167188823223114,0.08113949000835419,0.014382417307896356,-0.09141085044767161,-0.05459776185883536,0.10579326775556797,0.003989570774137974,0.028643347322940826
142,102,4,10,BL,bottom,0.19862718880176544,-1.3948965804365276,RIGHT,0.1371697634458542,0.12756067514419556,0.13347436487674713,0.00960908830165863,0.19755981520418261,0.1963915668967192,0.19705511065882156,0.0011682483074634264,0.0274762324988842,-0.05982108786702156,-0.027272602543234825,0.08729732036590576,0.019942706663632848,-0.0858505610919349,-0.04903747250309909,0.10579326775556774,0.007533526048064232,0.026029471307992935
188,47,1,11,BL,bottom,0.482015997171402,-0.07196704991575431,DOWN,0.39388278126716614,0.3785867989063263,0.38716921210289,0.015295982360839844,0.4776429780515276,0.4762699502235733,0.47709434715794674,0.0013730278279542873,0.0007349960505962372,-0.09333907067775726,-0.055551618337631226,0.0940740704536438,-0.03813281571877279,-0.12347672258566011,-0.09761761907084338,0.08534390686688732,0.03886781260371208,0.030137650668621063
142,61,2,12,BL,bottom,0.2869641184806824,-0.9101746246711976,RIGHT,0.18055664002895355,0.17232494056224823,0.17750872671604156,0.008231699466705322,0.28359401686732005,0.28280316829534385,0.28332900241400927,0.0007908485719761993,-0.00970529206097126,-0.06876419484615326,-0.044277288019657135,0.05905890464782715,-0.040877797384849646,-0.10533990608600596,-0.08828015247175824,0.06446210870115632,0.031172504648566246,0.03657571226358414
